"URL","StatusCode"
"https://www.usatoday.com/story/sports/mlb/2019/02/08/cubs-hope-internal-improvement-leads-to-more-success/39026221/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/queens-3-caps-nm-states-rally-over-bakersfield-in-ot/39026127/","200"
"https://www.usatoday.com/story/sports/ncaaw/2017/01/01/jones-scores-27-no-4-maryland-holds-off-minnesota-83-72/96071444/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/08/extra-hockey-nhl-ties-record-with-8-ot-games-in-1-day/39026125/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/beardens-3-helps-w-kentucky-get-92-85-2-ot-win-over-rice/39025995/","200"
"https://www.usatoday.com/story/sports/golf/2019/02/07/mickelson-hits-every-fairway-and-starts-well-at-pebble/39024595/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/clarke-helps-no-4-gonzaga-rout-san-francisco/39025817/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/02/rodgers-caps-brilliant-run-packers-beat-lions-for-nfc-north/96077738/","200"
"https://www.usatoday.com/story/sports/highschool/2019/02/07/lane-kiffin-fau-scholarship-offer-infant/39023815/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/sanabrias-late-3-breaks-tie-st-francis-tops-wagner-51-44/39025103/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/07/westbrooks-triple-double-leads-thunder-past-grizzlies/39025537/","200"
"https://www.usatoday.com/story/sports/ncaaf/2017/01/02/college-football-coach-best-play-call-of-year/96078526/","200"
"https://www.usatoday.com/story/sports/ncaaf/2019/02/07/tennessee-offensive-lineman-chance-hall-giving-up-football/39024715/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/texas-st-rallies-into-share-of-sun-belt-lead-with-74-71-win/39025573/","200"
"https://www.usatoday.com/videos/news/2019/02/07/amazon-ceo-jeff-bezos-accuses-national-enquirer-extortion/39024985/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/08/kane-has-2-goals-and-an-assist-sharks-beat-flames-5-2/39026027/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/florida-atlantic-defense-shuts-down-utep-for-61-48-victory/39025807/","200"
"https://www.usatoday.com/story/sports/mlb/2019/02/07/reaction-to-the-death-of-baseball-great-frank-robinson/39024629/","200"
"https://www.usatoday.com/story/news/2019/02/08/whitakers-testimony-winter-weather-and-more-things-know-friday/2802361002/","200"
"https://www.usatoday.com/story/news/2019/02/07/yorba-linda-plane-crash-victims-remembered-amid-investigation/2807958002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/davis-scores-26-points-no-12-houston-beats-ucf-77-68/39025117/","200"
"https://www.usatoday.com/videos/sports/nba/2019/02/08/nba-trade-deadline-winners-and-losers/2807548002/","200"
"https://www.usatoday.com/story/opinion/2019/02/08/democrats-investigate-trump-truth-republican-hypocrisy-column/2800898002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/cohen-iii-lifts-green-bay-past-cleveland-st-82-65/39025371/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/01/01/no-18-arizona-routs-stanford-91-52/96074174/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/07/durr-leads-no-2-louisville-to-76-51-rout-of-no-15-orange/39024961/","200"
"https://www.usatoday.com/story/sports/soccer/2019/02/08/french-league-honors-sala-nantes-retires-his-no-9-jersey/39026385/","200"
"https://www.usatoday.com/story/sports/nba/2017/01/02/kyle-lowry-scores-41-as-raptors-hold-off-lakers-123-114/96076228/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/nilsson-stops-45-shots-senators-beat-ducks-4-0/39025577/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/08/bad-weather-cancels-arizona-st-washington-game-on-saturday/39026173/","200"
"https://www.usatoday.com/story/sports/nba/2017/01/01/turners-double-double-leads-pacers-over-magic-117-104/96072606/","200"
"https://www.usatoday.com/story/sports/ncaab/big12/2019/02/07/kansas-jayhawks-mens-basketball-lagerald-vick-personal-leave-absence/2807947002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/hot-shooting-northern-kentucky-beats-detroit-mercy-97-65/39025059/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/capitals-beat-struggling-avalanche-4-3-in-overtime/39025457/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/07/siakam-vanvleet-set-career-highs-to-lead-raptors-past-hawks/39025387/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/acquaah-scores-23-leads-california-baptist-in-94-44-romp/39026079/","200"
"https://www.usatoday.com/story/sports/nfl/2019/02/07/falcons-make-brooks-reed-third-veteran-released-in-3-days/39024839/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/clarke-leads-no-4-gonzaga-over-san-francisco-92-62/39025673/","200"
"https://www.usatoday.com/story/life/music/2019/02/07/reports-rapper-lil-baby-arrested-reckless-driving-eluding-police/2808164002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/high-point-edges-campbell-when-clemons-misses-final-shot/39025013/","200"
"https://www.usatoday.com/story/sports/nba/pelicans/2019/02/07/anthony-davis-no-trade-return-new-orleans-pelicans/2807923002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/mendy-goes-inside-robert-morris-beats-bryant-72-59/39025041/","200"
"https://www.usatoday.com/story/money/2019/02/08/sharing-netflix-amazon-prime-hulu-costs-companies-millions-month/38974295/","200"
"https://www.usatoday.com/sitemap/2019/february/8/?page=3","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/koivu-injury-further-complicates-trade-deadline-for-wild/39024933/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/gardner-webb-holds-off-longwood-rally-89-86-in-overtime/39025329/","200"
"https://www.usatoday.com/story/sports/nfl/packers/2017/01/01/aaron-rodgers-green-bay-nfc-north-detroit-lions/96075662/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/mcglothan-leads-semo-over-tennessee-tech-71-66-in-ot/39026011/","200"
"https://www.usatoday.com/story/sports/nba/allstar/2019/02/07/nba-all-star-game-draft-results-giannis-antetokounmpo-lebron-james/2805808002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/seattles-wac-matchup-with-utah-valley-postponed-due-to-snow/39024889/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/matheson-scores-in-ot-to-lift-panthers-over-penguins-3-2/39025331/","200"
"https://www.usatoday.com/story/life/tv/2019/02/07/bob-massi-fox-news-legal-analyst-and-property-man-host-has-died/2806413002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/jayhawks-lagerald-vick-to-take-personal-leave-of-absence/39024873/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/stepteau-hawaii-lead-3-pt-assault-in-win-over-long-beach-st/39026077/","200"
"https://www.usatoday.com/videos/life/movies/2019/02/08/-kindness-strangers-stars-believe-films-theme/39026313/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/san-diego-sweeps-series-with-loyola-marymount-65-63/39026059/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/caps-beat-avs-in-ot-colorado-loses-5th-consecutive-game/39025257/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/ford-scores-28-saint-marys-defeats-pacific-78-66/39026165/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/don-johnson-all-america-guard-for-wooden-at-ucla-dies/39025575/","200"
"https://www.usatoday.com/story/sports/ftw/2017/01/02/heres-what-happens-if-the-nhl-winter-classic-faces-a-rain-delay/96081490/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/season-that-started-so-promising-for-huskers-takes-bad-turn/39026201/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/07/gustafsons-41-leads-no-16-iowa-women-past-no-23-spartans/39025767/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/tucker-has-24-little-rock-dominates-2nd-half-to-beat-troy/39024977/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/08/-day-feb.-8-happy-birthday-boy-scouts-america/39025839/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/washington-beats-arizona-67-60-to-increase-pac-12-lead/39025787/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/07/judge-rules-child-custody-murder-case/39024689/","200"
"https://www.usatoday.com/story/sports/mlb/2019/02/07/barraclough-nationals-go-to-salary-arbitration/39024931/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/marchessault-scores-2-to-lift-vegas-over-detroit-4-2/39025467/","200"
"https://www.usatoday.com/sitemap/2019/february/8/?page=2","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/bohannons-late-run-helps-no-20-iowa-hold-off-indiana-77-72/39025819/","200"
"https://www.usatoday.com/videos/life/music/2019/02/08/singer-brandi-carlile-ready-clive-davis-grammy-party/39026315/","200"
"https://www.usatoday.com/story/sports/nfl/2017/01/01/bucs-finish-9-7-but-fall-short-of-making-playoffs-again/96073172/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/08/mcdonald-rallies-arizona-women-past-washington-69-59/39026119/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/south-alabama-earns-split-knocks-off-arkansas-state-70-62/39025671/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/07/howard-murray-lead-no-19-kentucky-women-past-auburn-78-68/39025015/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/youngstown-state-hits-3-at-buzzer-beats-milwaukee-72-71/39025043/","200"
"https://www.usatoday.com/videos/news/world/2019/02/08/family-pleads-help-womans-unsolved-murder/39026069/","200"
"https://www.usatoday.com/story/sports/ncaaw/2019/02/07/woolfolk-scores-22-as-no-24-florida-st-defeats-no-9-nc-st/39024975/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/mcclain-windler-power-belmont-past-eastern-kentucky/39025425/","200"
"https://www.usatoday.com/story/news/nation/2019/02/07/cat-found-frozen-snow-survives-help-montana-vet/2808321002/","200"
"https://www.usatoday.com/story/sports/soccer/2019/02/08/ghana-media-6-arrested-in-journalists-killing/39026285/","200"
"https://www.usatoday.com/story/opinion/policing/2019/02/07/immigration-undocumented-deportation-state-of-the-union-legal-aid/2787543002/","200"
"https://www.usatoday.com/story/life/people/2019/02/07/kurt-cobains-daughter-frances-bean-talks-guilt-inheriting-fortune/2806822002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/shorts-moony-combine-for-35-uc-davis-tops-cal-poly-63-53/39026023/","200"
"https://www.usatoday.com/story/sports/mlb/2019/02/07/indians-agree-to-minor-league-deals-with-flaherty-navarro/39024823/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/rafferty-has-double-double-in-furmans-win-over-catamounts/39025369/","200"
"https://www.usatoday.com/story/sports/nhl/2017/01/01/coyotes-defenseman-anthony-deangelo-suspended-3-games/96072350/","200"
"https://www.usatoday.com/story/sports/mlb/2019/02/08/mexico-beats-cuba-to-stay-alive-in-the-caribbean-series/39026105/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/08/dupe-border-officer-shoots-driver-arizona-crossing/39026295/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/drexel-beats-unc-wilmington-69-57/39025293/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/08/da-silva-scores-23-stanford-overwhelms-oregon-state-83-60/39026061/","200"
"https://www.usatoday.com/story/news/health/2021/08/13/covid-vaccine-booster-recommended-2-7-m-immunocompromised-americans/8121138002/","200"
"https://www.usatoday.com/story/news/investigations/2019/02/08/donald-trump-picks-ambassadors-golf-club-mar-lago-members/2748260002/","200"
"https://www.usatoday.com/in-depth/graphics/2021/08/13/covid-19-vaccine-delta-variant-questions-concerns-side-effects/5481103001/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/08/ap-top-stories-feb.-8-shooting-border-crossing/39026317/","200"
"https://www.usatoday.com/story/sports/tennis/2017/01/02/muguruza-beats-stosur-in-1st-round-at-brisbane-international/96078062/","200"
"https://www.usatoday.com/story/news/health/2022/09/01/cdc-panel-recommends-new-covid-booster-allowed-anyone-above-12/7952916001/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/larose-helps-sacred-heart-end-fairleigh-dickinson-streak/39024891/","200"
"https://www.usatoday.com/in-depth/news/health/2021/03/11/what-should-you-do-before-after-getting-covid-19-vaccine-how-long-does-it-take-for-the-side-effects/4490900001/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/schenn-scores-in-ot-blues-beat-lightning-1-0/39025529/","200"
"https://www.usatoday.com/story/news/health/2021/04/19/covid-vaccine-cases-mask-wearing-schools-travel/7279081002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/flowers-leads-liu-brooklyn-past-mt-st-marys/39025025/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/drouin-has-2-goals-2-assists-to-help-canadiens-beat-jets/39025581/","200"
"https://www.usatoday.com/story/news/politics/2021/05/04/bidens-new-covid-goal-70-adults-partially-vaccinated-july-4/4940268001/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/radebaugh-scores-28-northern-colorado-beats-portland-state/39025789/","200"
"https://www.usatoday.com/story/news/health/2022/07/19/cdc-novavax-covid-vaccines-approval/10102541002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/mcclary-scores-13-as-monmouth-struggles-but-wins/39025023/","200"
"https://www.usatoday.com/story/news/health/2020/03/03/coronavirus-live-updates-covid-19-california-cdc-numbers-deaths/4929223002/","200"
"https://www.usatoday.com/story/news/nation/2020/02/25/coronavirus-pandemic-can-outbreak-still-be-stopped/4865934002/","200"
"https://www.usatoday.com/videos/news/nation/2019/02/07/safety-investigators-probe-san-francisco-blast/39024887/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/makers-tap-in-lifts-idaho-state-past-n-arizona-81-79/39025811/","200"
"https://www.usatoday.com/story/travel/cruises/2020/03/01/coronavirus-final-diamond-princess-cruise-crew-members-vacate-ship/4922243002/","200"
"https://www.usatoday.com/story/sports/ftw/2017/01/02/jed-york-has-turned-the-once-great-49ers-into-the-nfls-biggest-joke/96080574/","200"
"https://www.usatoday.com/story/money/2019/02/08/social-security-scam-calls-2019-latest-scheme-makes-you-criminal/2803136002/","200"
"https://www.usatoday.com/story/tech/reviewedcom/2020/03/09/top-10-household-products-selling-out-across-country/5002793002/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/toffoli-leads-kings-to-shootout-victory-ends-flyers-streak/39025423/","200"
"https://www.usatoday.com/story/news/nation/2020/03/03/coronavirus-outbreak-washington-state-nursing-homes-risk/4937052002/","200"
"https://www.usatoday.com/story/sports/nhl/2019/02/07/jenner-anderson-lead-blue-jackets-past-coyotes-4-2/39025939/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/miller-leads-unc-greensboro-past-samford-75-67/39025009/","200"
"https://www.usatoday.com/story/tech/reviewedcom/2020/03/10/heres-where-buy-hand-sanitizer-online/5012570002/","200"
"https://www.usatoday.com/story/sports/tennis/2017/01/02/rain-delays-serena-williams-1st-round-match-in-auckland/96077960/","200"
"https://www.usatoday.com/story/sports/nba/2019/02/07/rondos-jumper-at-buzzer-lifts-lakers-over-celtics-129-128/39025697/","200"
"https://www.usatoday.com/story/tech/reviewedcom/2020/03/10/best-humidifiers-ease-coronavirus-symptoms/5012687002/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/cumberland-scores-17-to-lead-no-25-cincinnati-past-memphis/39025097/","200"
"https://www.usatoday.com/story/money/2020/03/02/coronavirus-toilet-paper-shortage-stores-selling-out/4930420002/","200"
"https://www.usatoday.com/story/life/people/2019/02/07/man-who-broke-in-spent-12-hours-rihannas-home-pleads-no-contest/2808392002/","200"
"https://www.usatoday.com/story/money/2020/03/04/hand-sanitizer-recipe-purell-shortage-2020-coronavirus-prevention/4947807002/","200"
"https://www.usatoday.com/videos/news/world/2019/02/08/al-sharpton-calls-va-governors-resignation/39025879/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/north-texas-earns-20th-win-wallops-marshall-78-51/39025519/","200"
"https://www.usatoday.com/story/sports/ncaab/2019/02/07/smallwood-scores-16-chattanooga-tops-vmi-71-70/39025243/","200"
"https://www.usatoday.com/in-depth/news/investigations/2022/04/18/cal-state-dean-groped-colleagues-kept-teaching-humboldt-title-ix/9482554002/","302"
"https://www.usatoday.com/videos/news/politics/2019/02/08/ex-rep.-dingell-longest-serving-lawmaker-dies/39025813/","200"
